14593	1.417
14601	1.376
14609	1.929
14617	2.138
14625	2.25
14633	2.923
14641	1.881
14649	1.446
14657	1.536
14665	1.7
14673	1.821
14681	1.811
14689	2.237
14697	1.807
14705	2.097
14713	1.908
14721	1.625
14729	2.408
14737	1.835
14745	1.778
14753	1.806
14761	1.218
14769	1.443
14777	1.697
14785	2.188
14793	2.022
14801	1.558
14809	2.142
14817	1.574
14825	1.644
14833	1.467
14841	1.826
14849	1.644
14857	1.452
14865	1.813
14873	1.976
14881	2.849
14889	2.085
14897	1.77
14905	2.207
14913	1.721
14921	2.14
14929	2.041
14937	1.668
14945	1.732
14953	1.933
14961	1.972
14969	2.705
14977	2.56
14985	1.694
14993	2.291
7001	2.431
7009	1.797
7017	1.193
7025	2.093
7033	2.242
7041	1.823
7049	2.008
7057	1.557
7065	2.602
7073	2.389
7081	1.586
7089	1.56
7097	1.514
7105	1.177
7113	2.115
7121	1.692
7129	1.305
7137	2.049
7145	1.918
7153	1.84
7161	2.126
7169	1.549
7177	1.375
7185	1.846
7193	1.815
7201	1.219
7209	1.597
7217	1.706
7225	1.764
7233	1.42
7241	1.864
7249	1.25
7257	1.655
7265	1.34
7273	1.363
7281	1.878
7289	1.267
7297	1.373
7305	1.42
7313	1.427
7321	1.76
7329	1.198
7337	1.223
7345	1.499
7353	1.443
7361	1.798
7369	1.665
7377	1.381
7385	1.095
7393	2.043
7401	2.259
7409	1.216
7417	1.459
7425	1.402
7433	1.869
7441	1.137
7449	1.796
7457	1.947
7465	2.133
7473	2.269
7481	1.71
7489	2.036
7497	2.085
7505	2.159
7513	1.801
7521	2.005
7529	1.776
7537	2.111
7545	2.006
7553	1.681
7561	1.831
7569	1.662
7577	1.952
7585	2.033
7593	2.217
7601	1.379
7609	2.141
7617	1.759
7625	1.855
7633	2.084
7641	2.45
7649	2.333
7657	2.105
7665	2.454
7673	1.997
7681	2.319
7689	2.025
7697	2.358
7705	2.477
7713	2.426
7721	1.807
7729	2.192
7737	1.987
7745	2.097
7753	1.755
7761	1.861
7769	1.535
7777	2.089
7785	1.986
7793	2.248
7801	1.53
7809	1.964
7817	1.236
7825	1.879
7833	1.618
7841	1.147
7849	1.701
7857	2.02
7865	1.93
7873	1.723
7881	1.953
7889	1.612
7897	1.893
7905	1.572
7913	1.45
7921	1.638
7929	1.353
7937	1.59
7945	1.699
7953	1.521
7961	0.9566
7969	1.557
7977	1.198
7985	1.338
7993	1.955
8001	1.47
8009	1.854
8017	2.236
8025	1.759
8033	1.853
8041	1.798
8049	1.922
8057	1.539
8065	1.398
8073	1.837
8081	2.099
8089	1.604
8097	1.096
8105	1.961
8113	1.768
8121	1.318
8129	1.355
8137	0.8949
8145	1.099
8153	1.191
8161	0.9083
8169	1.603
8177	1.016
8185	1.457
8193	1.8
8201	1.473
8209	0.9116
8217	1.553
8225	1.141
8233	1.023
8241	1.028
8249	1.604
8257	1.225
8265	1.429
8273	1.04
8281	1.756
8289	1.111
8297	1.301
8305	0.9617
8313	1.318
8321	1.752
8329	1.055
8337	1.235
8345	1.105
8353	1.156
8361	2.014
8369	1.549
8377	2.003
8385	1.522
8393	1.784
8401	1.224
8409	1.023
8417	1.336
8425	1.535
8433	1.559
8441	1.712
8449	1.756
8457	1.477
8465	1.642
8473	1.622
8481	1.714
8489	1.356
8497	1.35
8505	1.546
8513	2.051
8521	1.807
8529	2.264
8537	2.072
8545	2.049
8553	1.771
8561	1.755
8569	1.71
8577	1.421
8585	1.522
8593	2.047
8601	1.353
8609	1.818
8617	1.982
8625	1.598
8633	1.642
8641	1.037
8649	1.904
8657	1.863
8665	1.838
8673	1.87
8681	1.524
8689	1.181
8697	1.663
8705	1.969
8713	2.216
8721	2.115
8729	1.734
8737	1.698
8745	1.191
8753	1.911
8761	1.641
8769	1.485
8777	1.632
8785	1.518
8793	1.138
8801	1.327
8809	0.5476
8817	1.569
8825	1.645
8833	1.415
8841	2.442
8849	1.476
8857	1.387
8865	1.072
8873	1.75
8881	1.762
8889	1.731
8897	1.95
8905	1.783
8913	1.431
8921	1.775
8929	1.643
8937	1.647
8945	1.236
8953	1.507
8961	1.323
8969	1.35
8977	1.96
8985	1.903
8993	1.519
9001	1.475
9009	1.96
9017	1.884
9025	1.537
9033	1.189
9041	1.635
9049	1.379
9057	1.46
9065	1.597
9073	1.697
9081	1.846
9089	1.407
9097	1.304
9105	1.029
9113	1.343
9121	1.008
9129	1.924
9137	1.513
9145	1.402
9153	1.588
9161	1.58
9169	1.394
9177	1.621
9185	1.041
9193	1.28
9201	1.891
9209	1.083
9217	1.295
9225	2.177
9233	1.418
9241	1.703
9249	1.768
9257	1.525
9265	1.801
9273	2.047
9281	1.558
9289	1.473
9297	2.095
9305	1.362
9313	1.178
9321	1.221
9329	1.389
9337	1.557
9345	1.626
9353	1.817
9361	1.245
9369	1.251
9377	1.468
9385	1.98
9393	1.691
9401	1.371
9409	1.469
9417	1.498
9425	2.041
9433	1.89
9441	1.756
9449	2.144
9457	1.334
9465	2.111
9473	1.478
9481	1.573
9489	2.58
9497	1.605
9505	1.511
9513	1.164
9521	1.789
9529	1.5
9537	1.641
9545	1.702
9553	1.713
9561	1.832
9569	1.307
9577	1.499
9585	1.275
9593	1.259
9601	1.446
9609	1.459
9617	1.109
9625	1.323
9633	2.29
9641	1.856
9649	1.878
9657	2.022
9665	1.856
9673	2.184
9681	1.654
9689	2.078
9697	1.879
9705	2.102
9713	1.702
9721	2.52
9729	1.468
9737	1.34
9745	2.244
9753	1.239
9761	1.596
9769	1.694
9777	1.72
9785	1.881
9793	1.149
9801	1.436
9809	2.086
9817	1.573
9825	1.426
9833	1.828
9841	1.558
9849	1.601
9857	1.461
9865	1.426
9873	1.137
9881	1.115
9889	1.473
9897	1.667
9905	1.992
9913	1.413
9921	1.504
9929	1.356
9937	1.329
9945	1.723
9953	1.08
9961	1.414
9969	1.386
9977	1.683
9985	0.998
9993	1.679
10001	1.616
10009	1.76
10017	1.137
10025	1.271
10033	0.8816
10041	1.275
10049	1.561
10057	1.338
10065	1.787
10073	1.729
10081	1.308
10089	1.301
10097	1.416
10105	1.726
10113	1.196
10121	1.726
10129	1.634
10137	1.241
10145	1.529
10153	2.156
10161	1.327
10169	1.607
10177	1.282
10185	1.531
10193	1.522
10201	1.639
10209	1.422
10217	1.952
10225	1.53
10233	1.44
10241	1.883
10249	1.505
10257	1.49
10265	1.872
10273	1.643
10281	1.488
10289	1.626
10297	1.642
10305	1.749
10313	1.528
10321	1.485
10329	1.919
10337	1.27
10345	1.944
10353	1.655
10361	1.362
10369	1.647
10377	1.783
10385	1.743
10393	1.132
10401	1.439
10409	1.187
10417	1.285
10425	1.024
10433	1.348
10441	1.831
10449	1.07
10457	1.332
10465	1.693
10473	1.267
10481	1.714
10489	1.657
10497	1.504
10505	0.9397
10513	1.801
10521	1.467
10529	1.587
10537	1.336
10545	1.538
10553	1.958
10561	1.41
10569	2.109
10577	1.637
10585	1.591
10593	1.668
10601	1.736
10609	1.291
10617	1.497
10625	2.46
10633	1.655
10641	1.927
10649	1.523
10657	1.146
10665	1.928
10673	1.376
10681	1.498
10689	1.542
10697	1.108
10705	1.41
10713	1.161
10721	1.554
10729	1.631
10737	1.924
10745	1.446
10753	1.441
10761	1.102
10769	1.677
10777	1.851
10785	1.752
10793	1.914
10801	1.399
10809	1.786
10817	1.063
10825	2.067
10833	1.746
10841	1.86
10849	1.9
10857	2.057
10865	2.261
10873	1.58
10881	1.956
10889	2.591
10897	1.774
10905	1.979
10913	1.845
10921	1.534
10929	1.75
10937	1.172
10945	1.653
10953	2.014
10961	1.815
10969	1.635
10977	1.728
10985	1.806
10993	0.9621
11001	1.652
11009	1.765
11017	2.335
11025	2.277
11033	2.233
11041	2.228
11049	1.988
11057	2.293
11065	1.862
11073	2.215
11081	1.869
11089	1.771
11097	1.362
11105	1.858
11113	1.839
11121	2.33
11129	2.012
11137	1.92
11145	2.17
11153	2.214
11161	1.736
11169	1.846
11177	2.005
11185	2.609
11193	1.849
11201	1.955
11209	2.121
11217	1.975
11225	1.955
11233	2.159
11241	1.756
11249	1.763
11257	1.929
11265	1.207
11273	1.793
11281	2.095
11289	1.69
11297	1.805
11305	1.933
11313	1.594
11321	1.67
11329	2.346
11337	2.091
11345	1.862
11353	1.974
11361	1.189
11369	1.66
11377	1.329
11385	1.137
11393	1.451
11401	1.691
11409	1.491
11417	1.423
11425	1.39
11433	1.247
11441	1.847
11449	1.401
11457	1.056
11465	1.354
11473	1.134
11481	0.8903
11489	0.715
11497	1.455
11505	1.523
11513	1.12
11521	1.059
11529	1.399
11537	1.511
11545	0.9393
11553	1.363
11561	0.7922
11569	1.286
11577	1.527
11585	1.204
11593	1.211
11601	1.813
11609	1.597
11617	1.674
11625	1.429
11633	0.8333
11641	1.468
11649	1.01
11657	1.633
11665	1.461
11673	1.425
11681	1.434
11689	1.613
11697	1.738
11705	1.2
11713	1.318
11721	1.572
11729	1.212
11737	1.882
11745	1.349
11753	1.344
11761	1.985
11769	1.948
11777	1.708
11785	1.835
11793	1.871
11801	1.657
11809	1.682
11817	1.217
11825	1.649
11833	1.753
11841	1.734
11849	1.665
11857	1.879
11865	1.696
11873	1.601
11881	1.828
11889	2.037
11897	1.224
11905	1.484
11913	1.805
11921	1.324
11929	1.389
11937	1.775
11945	1.446
11953	1.749
11961	2.231
11969	1.748
11977	1.468
11985	2.028
11993	1.134
12001	1.176
12009	0.9246
12017	1.234
12025	1.43
12033	2.037
12041	1.428
12049	1.079
12057	1.519
12065	1.306
12073	1.053
12081	1.022
12089	1.372
12097	1.364
12105	0.7268
12113	1.367
12121	1.307
12129	0.9487
12137	0.9321
12145	1.388
12153	1.515
12161	1.14
12169	0.8539
12177	1.915
12185	1.456
12193	1.095
12201	1.206
12209	1.467
12217	1.27
12225	1.52
12233	1.217
12241	1.485
12249	1.031
12257	1.952
12265	1.593
12273	1.662
12281	1.562
12289	1.731
12297	1.083
12305	1.331
12313	1.646
12321	1.652
12329	2.038
12337	1.405
12345	1.411
12353	1.655
12361	0.8735
12369	1.043
12377	1.914
12385	1.138
12393	1.884
12401	1.374
12409	1.809
12417	1.737
12425	1.832
12433	1.302
12441	2.037
12449	1.612
12457	1.646
12465	1.436
12473	1.834
12481	1.163
12489	1.259
12497	1.179
12505	1.659
12513	1.431
12521	1.695
12529	1.409
12537	1.134
12545	0.5496
12553	0.4155
12561	1.275
12569	0.6361
12577	0.9409
12585	1.018
12593	0.5266
12601	0.8204
12609	0.788
12617	1.018
12625	1.079
12633	0.7665
12641	1.064
12649	1.134
12657	1.296
12665	0.7942
12673	1.325
12681	0.8489
12689	1.298
12697	1.515
12705	1.492
12713	1.005
12721	1.231
12729	1.527
12737	0.7967
12745	1.352
12753	1.707
12761	1.634
12769	1.642
12777	1.213
12785	1.868
12793	1.772
12801	1.439
12809	2.051
12817	1.102
12825	1.311
12833	1.58
12841	1.325
12849	1.777
12857	1.56
12865	1.151
12873	1.921
12881	1.154
12889	1.576
12897	1.854
12905	1.583
12913	2.264
12921	2.182
12929	1.768
12937	1.227
12945	1.808
12953	1.651
12961	1.694
12969	1.339
12977	1.957
12985	1.815
12993	1.817
13001	1.613
13009	1.622
13017	1.533
13025	1.778
13033	1.181
13041	1.92
13049	1.938
13057	1.085
13065	1.433
13073	1.369
13081	1.668
13089	1.419
13097	1.22
13105	1.243
13113	1.217
13121	1.607
13129	1.413
13137	2.399
13145	1.412
13153	1.913
13161	1.598
13169	2.157
13177	1.657
13185	1.744
13193	1.79
13201	1.115
13209	2.457
13217	2.284
13225	2.433
13233	1.895
13241	1.4
13249	2.406
13257	2.38
13265	1.925
13273	1.641
13281	1.38
13289	1.841
13297	1.902
13305	1.194
13313	1.919
13321	1.294
13329	1.18
13337	1.561
13345	1.892
13353	1.972
13361	1.699
13369	1.816
13377	1.608
13385	2.154
13393	1.72
13401	1.982
13409	1.878
13417	2.266
13425	1.895
13433	2.148
13441	1.636
13449	2.031
13457	2.019
13465	2.09
13473	2.223
13481	1.667
13489	1.959
13497	2.039
13505	1.899
13513	1.357
13521	1.5
13529	1.759
13537	1.911
13545	1.66
13553	1.927
13561	1.646
13569	2.196
13577	1.593
13585	1.132
13593	1.91
13601	1.447
13609	1.231
13617	0.8872
13625	1.718
13633	1.714
13641	1.606
13649	1.721
13657	1.639
13665	1.635
13673	2.139
13681	1.841
13689	2.118
13697	1.486
13705	1.404
13713	1.638
13721	1.596
13729	1.511
13737	2.008
13745	2.235
13753	2.102
13761	0.9282
13769	1.622
13777	1.631
13785	1.177
13793	2.091
13801	1.957
13809	1.28
13817	1.271
13825	1.242
13833	1.211
13841	1.038
13849	1.431
13857	1.959
13865	1.712
13873	1.37
13881	1.846
13889	1.483
13897	2.268
13905	1.476
13913	1.637
13921	2.277
13929	1.622
13937	1.806
13945	2.179
13953	2.086
13961	1.272
13969	2.193
13977	1.964
13985	1.1
13993	1.84
14001	2.368
14009	1.81
14017	2.009
14025	2.208
14033	1.815
14041	1.607
14049	1.636
14057	1.735
14065	1.614
14073	1.663
14081	1.334
14089	1.649
14097	1.233
14105	1.531
14113	1.442
14121	2.677
14129	1.766
14137	1.951
14145	1.178
14153	2.152
14161	2.207
14169	2.137
14177	1.464
14185	1.768
14193	1.696
14201	1.278
14209	1.515
14217	1.142
14225	2.111
14233	1.284
14241	1.608
14249	1.642
14257	1.841
14265	1.515
14273	1.028
14281	1.814
14289	1.708
14297	1.243
14305	1.834
14313	1.218
14321	1.756
14329	1.491
14337	1.578
14345	0.9971
14353	1.093
14361	1.259
14369	1.153
14377	1.826
14385	1.366
14393	1.542
14401	1.756
14409	1.494
14417	0.7738
14425	1.437
14433	0.8511
14441	1.253
14449	0.9212
14457	1.158
14465	1.084
14473	1.786
14481	1.164
14489	0.9062
14497	1.318
14505	1.288
14513	1.596
14521	1.442
14529	0.8391
14537	0.9574
14545	1.177
14553	1.019
14561	1.666
14569	1.189
14577	0.8082
14585	1.025
14593	0.9098
14601	0.8981
14609	0.8884
14617	1.347
14625	0.8962
14633	1.363
14641	0.8019
14649	0.323
14657	0.7946
14665	0.8053
14673	0.848
14681	0.7784
14689	1.029
14697	1.055
14705	1.29
14713	0.9931
14721	1.274
14729	0.9649
14737	1.057
14745	1.017
14753	0.7228
14761	0.3411
14769	0.1839
14777	0.9619
14785	1.392
14793	1.354
14801	0.6674
14809	0.3152
14817	1.186
14825	1.178
14833	0.7608
14841	1.406
14849	0.7251
14857	0.7889
14865	1.242
14873	1.162
14881	1.184
14889	1.25
14897	1.115
14905	0.651
14913	0.9524
14921	0.8646
14929	1.917
14937	1.488
14945	0.7344
14953	1.325
14961	0.9517
14969	0.9818
14977	1.385
14985	1.139
14993	1.499
7001	3.708
7009	3.861
7017	3.686
7025	3.678
7033	4.007
7041	4.089
7049	4.457
7057	4.237
7065	4.398
7073	3.876
7081	3.702
7089	3.798
7097	3.813
7105	3.876
7113	3.313
7121	3.61
7129	3.427
7137	3.449
7145	3.837
7153	3.726
7161	3.71
7169	3.644
7177	4.192
7185	3.382
7193	3.837
7201	3.696
7209	3.581
7217	3.402
7225	3.365
7233	3.604
7241	3.519
7249	3.461
7257	3.515
7265	3.316
7273	3.6
7281	3.447
7289	3.241
7297	3.847
7305	3.515
7313	3.262
7321	3.219
7329	3.441
7337	3.781
7345	3.709
7353	4.045
7361	3.546
7369	3.506
7377	3.653
7385	3.55
7393	3.539
7401	3.735
7409	3.804
7417	3.467
7425	3.548
7433	3.767
7441	3.909
7449	3.817
7457	3.876
7465	3.985
7473	4.373
7481	4.26
7489	3.466
7497	3.997
7505	3.648
7513	3.587
7521	3.724
7529	3.824
7537	3.738
7545	3.593
7553	3.779
7561	3.433
7569	3.997
7577	3.741
7585	3.785
7593	3.673
7601	3.879
7609	4.054
7617	3.887
7625	4.278
7633	3.875
7641	4.586
7649	4.033
7657	3.874
7665	3.794
7673	4.286
7681	4.031
7689	4.232
7697	4.555
7705	4.176
7713	4.051
7721	4.2
7729	4.282
7737	4.138
7745	3.882
7753	3.897
7761	3.953
7769	3.956
7777	3.521
7785	3.672
7793	3.565
7801	3.578
7809	3.766
7817	4.04
7825	3.833
7833	3.915
7841	3.474
7849	3.374
7857	3.603
7865	3.562
7873	3.792
7881	3.697
7889	3.622
7897	3.617
7905	4.04
7913	3.883
7921	3.808
7929	3.607
7937	3.37
7945	3.178
7953	3.372
7961	3.469
7969	3.304
7977	2.998
7985	3.497
7993	3.621
8001	3.097
8009	4.072
8017	3.511
8025	3.941
8033	3.707
8041	3.577
8049	3.751
8057	3.276
8065	3.339
8073	3.464
8081	3.286
8089	2.989
8097	3.547
8105	3.195
8113	3.333
8121	3.044
8129	2.991
8137	3.089
8145	3.176
8153	3.127
8161	3.318
8169	3.06
8177	3.576
8185	3.372
8193	2.577
8201	3.291
8209	3.092
8217	3.207
8225	3.654
8233	3.101
8241	2.851
8249	2.787
8257	3.144
8265	3.127
8273	3.287
8281	3.106
8289	3.11
8297	3.101
8305	3.119
8313	3.307
8321	3.53
8329	2.919
8337	3.439
8345	2.965
8353	3.414
8361	3.144
8369	3.214
8377	3.627
8385	3.588
8393	3.145
8401	3.003
8409	3.774
8417	3.149
8425	3.404
8433	3.248
8441	3.408
8449	3.529
8457	3.651
8465	3.597
8473	3.338
8481	3.845
8489	3.406
8497	3.562
8505	3.419
8513	3.795
8521	3.641
8529	3.732
8537	3.518
8545	3.58
8553	3.931
8561	3.307
8569	3.705
8577	3.835
8585	4.025
8593	3.379
8601	3.583
8609	3.725
8617	3.336
8625	3.517
8633	3.374
8641	3.66
8649	3.608
8657	3.695
8665	3.8
8673	3.444
8681	3.482
8689	3.704
8697	3.542
8705	3.467
8713	3.834
8721	3.731
8729	3.542
8737	3.801
8745	3.694
8753	4.06
8761	3.665
8769	3.968
8777	3.711
8785	3.289
8793	3.221
8801	3.288
8809	3.549
8817	3.688
8825	3.219
8833	3.779
8841	3.622
8849	3.6
8857	3.683
8865	3.414
8873	3.403
8881	3.409
8889	3.712
8897	3.45
8905	3.664
8913	3.799
8921	3.779
8929	3.514
8937	3.548
8945	4.046
8953	3.399
8961	3.368
8969	3.099
8977	3.325
8985	3.8
8993	3.801
9001	3.645
9009	4.013
9017	3.42
9025	3.388
9033	3.249
9041	3.129
9049	3.101
9057	3.473
9065	3.156
9073	3.271
9081	2.882
9089	3.429
9097	3.338
9105	3.307
9113	3.203
9121	3.593
9129	3.122
9137	3.329
9145	3.094
9153	3.161
9161	3.268
9169	3.358
9177	3.823
9185	3.422
9193	3.316
9201	3.497
9209	3.042
9217	3.841
9225	3.776
9233	3.571
9241	3.707
9249	3.307
9257	3.935
9265	3.407
9273	3.637
9281	3.394
9289	2.987
9297	3.937
9305	3.679
9313	3.778
9321	3.566
9329	3.526
9337	3.025
9345	3.476
9353	3.578
9361	3.401
9369	3.934
9377	3.332
9385	3.352
9393	3.159
9401	3.518
9409	3.409
9417	3.633
9425	3.848
9433	3.995
9441	4.142
9449	3.873
9457	4.027
9465	4.048
9473	4.223
9481	3.677
9489	4.2
9497	3.832
9505	4.044
9513	3.42
9521	3.654
9529	3.589
9537	3.252
9545	2.888
9553	3.597
9561	3.586
9569	3.638
9577	3.732
9585	3.407
9593	3.382
9601	2.999
9609	3.619
9617	3.331
9625	3.382
9633	3.572
9641	3.268
9649	3.178
9657	3.819
9665	3.653
9673	3.679
9681	3.872
9689	3.783
9697	4.33
9705	3.887
9713	4.234
9721	4.301
9729	3.516
9737	3.234
9745	3.806
9753	3.806
9761	3.426
9769	3.757
9777	3.533
9785	3.601
9793	3.796
9801	3.35
9809	3.57
9817	3.617
9825	3.675
9833	3.519
9841	3.536
9849	3.342
9857	3.442
9865	3.528
9873	3.601
9881	3.32
9889	3.394
9897	3.221
9905	3.502
9913	3.448
9921	3.321
9929	3.599
9937	3.637
9945	3.211
9953	3.542
9961	3.914
9969	3.537
9977	3.389
9985	3.083
9993	3.297
10001	3.462
10009	3.056
10017	2.976
10025	3.047
10033	3.386
10041	3.563
10049	3.227
10057	3.59
10065	3.733
10073	3.605
10081	3.525
10089	3.1
10097	3.387
10105	3.665
10113	3.844
10121	3.869
10129	3.205
10137	3.649
10145	3.57
10153	3.664
10161	3.933
10169	3.839
10177	3.208
10185	3.114
10193	3.447
10201	3.352
10209	3.468
10217	4.067
10225	3.533
10233	3.854
10241	3.497
10249	3.482
10257	3.228
10265	3.123
10273	3.871
10281	3.505
10289	3.366
10297	3.794
10305	3.843
10313	3.841
10321	3.952
10329	3.812
10337	3.551
10345	3.958
10353	3.251
10361	3.315
10369	2.946
10377	3.592
10385	3.154
10393	3.339
10401	2.808
10409	3.131
10417	3.337
10425	2.831
10433	3.204
10441	3.058
10449	3.476
10457	3.221
10465	3.496
10473	3.63
10481	3.708
10489	3.428
10497	3.398
10505	3.603
10513	3.511
10521	3.442
10529	3.434
10537	3.78
10545	3.279
10553	3.436
10561	3.406
10569	3.773
10577	3.752
10585	3.642
10593	3.666
10601	3.312
10609	3.469
10617	3.71
10625	3.996
10633	3.879
10641	3.842
10649	3.406
10657	3.484
10665	3.514
10673	3.5
10681	3.439
10689	2.722
10697	3.475
10705	3.78
10713	3.445
10721	3.241
10729	3.452
10737	3.544
10745	3.77
10753	3.416
10761	3.475
10769	3.932
10777	3.507
10785	3.452
10793	4.12
10801	3.677
10809	3.761
10817	3.693
10825	3.436
10833	3.485
10841	3.947
10849	3.953
10857	3.958
10865	3.32
10873	3.868
10881	3.792
10889	4.242
10897	3.895
10905	3.689
10913	3.998
10921	3.647
10929	3.986
10937	3.674
10945	3.831
10953	3.727
10961	4.197
10969	3.749
10977	3.593
10985	3.884
10993	3.872
11001	3.586
11009	3.937
11017	3.99
11025	3.847
11033	3.843
11041	4.029
11049	3.604
11057	4.034
11065	3.596
11073	3.83
11081	3.701
11089	3.636
11097	3.798
11105	3.625
11113	3.926
11121	3.991
11129	4.164
11137	3.673
11145	4.232
11153	3.334
11161	4.025
11169	3.604
11177	3.936
11185	3.983
11193	3.509
11201	3.708
11209	3.951
11217	3.71
11225	3.868
11233	4.017
11241	4.04
11249	4.09
11257	3.16
11265	3.576
11273	4.16
11281	3.477
11289	3.958
11297	3.766
11305	3.845
11313	4.2
11321	3.822
11329	4.258
11337	3.804
11345	3.688
11353	3.369
11361	3.606
11369	3.855
11377	3.816
11385	4.024
11393	3.261
11401	3.69
11409	3.423
11417	3.131
11425	2.918
11433	3.119
11441	3.198
11449	3.219
11457	3.047
11465	2.874
11473	3.148
11481	3.467
11489	3.359
11497	3.548
11505	2.907
11513	3.808
11521	3.251
11529	3.428
11537	3.747
11545	3.688
11553	2.931
11561	3.645
11569	3.32
11577	3.717
11585	3.074
11593	3.448
11601	3.505
11609	3.057
11617	3.388
11625	3.042
11633	3.197
11641	3.329
11649	3.379
11657	3.347
11665	2.95
11673	3.768
11681	3.179
11689	3.258
11697	3.302
11705	3.319
11713	3.187
11721	3.46
11729	3.67
11737	3.299
11745	3.59
11753	3.726
11761	3.582
11769	3.44
11777	4.097
11785	3.157
11793	3.883
11801	3.571
11809	3.395
11817	3.766
11825	3.553
11833	3.959
11841	3.82
11849	3.643
11857	3.615
11865	3.841
11873	3.356
11881	3.676
11889	3.508
11897	3.917
11905	4.007
11913	3.684
11921	3.691
11929	4.173
11937	3.877
11945	3.817
11953	3.763
11961	3.717
11969	3.291
11977	3.765
11985	3.645
11993	3.742
12001	3.191
12009	3.17
12017	3.515
12025	2.634
12033	3.164
12041	3.137
12049	3.782
12057	3.809
12065	3.363
12073	3.422
12081	3.115
12089	3.114
12097	3.146
12105	3.386
12113	3.205
12121	3.563
12129	3.383
12137	3.092
12145	3.487
12153	3.702
12161	3.415
12169	3.087
12177	3.066
12185	3.462
12193	3.237
12201	3.083
12209	3.686
12217	3.101
12225	3.321
12233	3.625
12241	3.334
12249	3.501
12257	4.054
12265	3.256
12273	3.753
12281	3.65
12289	3.519
12297	3.202
12305	3.361
12313	3.395
12321	3.553
12329	4.058
12337	3.387
12345	3.6
12353	3.477
12361	3.399
12369	3.587
12377	3.701
12385	3.208
12393	3.618
12401	3.966
12409	3.94
12417	3.899
12425	3.259
12433	3.658
12441	3.64
12449	3.455
12457	3.257
12465	3.702
12473	3.206
12481	3.347
12489	3.372
12497	3.591
12505	3.094
12513	3.164
12521	3.587
12529	2.807
12537	3.019
12545	3.006
12553	2.724
12561	2.657
12569	2.97
12577	2.515
12585	2.56
12593	2.637
12601	2.862
12609	2.825
12617	2.736
12625	2.961
12633	2.547
12641	3.193
12649	3.061
12657	3.372
12665	3.191
12673	3.201
12681	3.375
12689	3.275
12697	3.007
12705	2.864
12713	2.647
12721	2.997
12729	3.452
12737	3.275
12745	3.275
12753	3.454
12761	3.193
12769	3.289
12777	3.623
12785	3.471
12793	3.677
12801	3.485
12809	3.553
12817	3.813
12825	3.735
12833	3.373
12841	3.812
12849	3.698
12857	3.099
12865	3.308
12873	3.355
12881	3.716
12889	3.81
12897	3.838
12905	3.565
12913	3.876
12921	3.454
12929	3.526
12937	3.8
12945	3.643
12953	3.647
12961	3.385
12969	3.443
12977	3.508
12985	3.819
12993	3.513
13001	3.474
13009	3.502
13017	3.409
13025	3.382
13033	3.161
13041	3.509
13049	3.701
13057	3.332
13065	3.319
13073	3.909
13081	3.217
13089	3.084
13097	3.131
13105	3.436
13113	3.709
13121	3.457
13129	3.527
13137	3.583
13145	3.999
13153	3.512
13161	3.627
13169	3.702
13177	3.549
13185	3.547
13193	4.063
13201	3.84
13209	4.165
13217	3.477
13225	3.998
13233	4.058
13241	3.996
13249	3.864
13257	3.494
13265	3.472
13273	3.597
13281	3.869
13289	3.332
13297	3.298
13305	3.553
13313	3.777
13321	3.424
13329	3.338
13337	3.428
13345	3.792
13353	3.69
13361	3.957
13369	3.789
13377	3.535
13385	3.791
13393	4.056
13401	4.0
13409	4.051
13417	4.427
13425	3.932
13433	4.239
13441	3.742
13449	3.983
13457	4.396
13465	4.213
13473	4.205
13481	4.209
13489	3.909
13497	3.813
13505	4.025
13513	3.9
13521	4.108
13529	3.861
13537	4.187
13545	3.593
13553	3.822
13561	3.482
13569	3.558
13577	3.242
13585	3.667
13593	3.325
13601	3.595
13609	3.148
13617	3.295
13625	3.758
13633	3.465
13641	3.805
13649	3.443
13657	3.614
13665	3.761
13673	3.326
13681	3.613
13689	3.649
13697	3.445
13705	3.709
13713	3.327
13721	3.411
13729	3.849
13737	3.593
13745	3.536
13753	3.554
13761	3.904
13769	3.696
13777	3.65
13785	3.711
13793	3.607
13801	3.265
13809	3.771
13817	3.538
13825	3.251
13833	4.037
13841	3.674
13849	3.336
13857	3.823
13865	3.501
13873	4.204
13881	3.708
13889	3.932
13897	3.673
13905	3.464
13913	3.643
13921	3.629
13929	4.059
13937	3.678
13945	3.492
13953	4.264
13961	3.584
13969	3.641
13977	4.087
13985	3.83
13993	3.638
14001	3.543
14009	3.963
14017	3.853
14025	3.916
14033	4.057
14041	3.727
14049	4.342
14057	4.227
14065	3.558
14073	3.939
14081	3.687
14089	3.057
14097	3.703
14105	4.109
14113	3.76
14121	3.639
14129	3.745
14137	3.785
14145	3.68
14153	3.957
14161	4.248
14169	3.763
14177	3.887
14185	3.7
14193	3.885
14201	3.886
14209	3.56
14217	3.612
14225	3.501
14233	4.109
14241	3.212
14249	3.196
14257	3.438
14265	3.623
14273	3.099
14281	3.589
14289	3.364
14297	3.655
14305	3.449
14313	3.592
14321	3.122
14329	3.468
14337	3.383
14345	3.618
14353	3.519
14361	3.63
14369	3.436
14377	3.163
14385	3.528
14393	3.613
14401	3.681
14409	3.2
14417	3.224
14425	3.364
14433	3.24
14441	3.473
14449	3.221
14457	2.463
14465	3.201
14473	3.748
14481	2.913
14489	2.962
14497	3.494
14505	3.343
14513	3.399
